10689,0.9973585833347466
10690,0.8803445151797192
10691,0.9201849568895941
10692,0.9551918938654428
10693,0.9918696312398906
10694,0.9817685460442276
10695,0.017028020347292075
10696,0.058207226220016645
10697,0.07237493858379275
10698,0.15356555548262746
10699,0.40932759125863805
10700,0.04884150201203012
10701,0.18128963046540733
10702,0.23494939024333508
10703,0.04818111345921143
10704,0.9881194809283544
10705,0.9891504890994032
10706,0.0857260081094049
10707,0.07150262336357104
10708,0.10615127417387826
10709,0.9916194779875162
10710,0.05456886782100185
10711,0.19954396286061038
10712,0.9836396037157008
10713,0.012357168311231258
10714,0.01752702783460846
10715,0.05917800863732683
10716,0.9951789157564214
10717,0.04617863813994733
10718,0.9960907883917997
10719,0.983158590432074
10720,0.004326783368415056
10721,0.05899653416702816
10722,0.9644649694755372
10723,0.1340670431835854
10724,0.9940687913029261
10725,0.5848043778983105
10726,0.02139188396077188
10727,0.022007247106494633
10728,0.15956678445693212
10729,0.9598114011254789
10730,0.06300849099059352
10731,0.0003393048245642149
10732,0.007293109011166396
10733,0.021379305349109087
10734,0.04537558256983321
10735,0.9874725565095855
10736,0.9963183841836799
10737,0.9893239273034488
10738,0.991648210150494
10739,0.016013848096309156
10740,0.02043888422785929
10741,0.9899605847721391
10742,0.9466028347681515
10743,0.9928637277488873
10744,0.9893576910562331
10745,0.9947747998446093
10746,0.9837251615865583
10747,0.9845405571204966
10748,0.9893225086353455
10749,0.9892260778646654
10750,0.16229595612665254
10751,0.16387705403649397
10752,0.11845735336663221
10753,0.0902460429230704
10754,0.9668975472773189
10755,0.9956071990357988
10756,0.978168426123465
10757,2.2195894260243618e-05
10758,3.126488870270098e-05
10759,8.973446253846721e-05
10760,5.641889420213154e-05
10761,0.9922007303088696
10762,0.9676261642804244
10763,0.9600553214374563
10764,0.9916169132610096
10765,0.011166128190021683
10766,0.44034671137663783
10767,0.9932862581401296
10768,0.9458893560916146
10769,0.013415551554028989
10770,0.0032677469332707066
10771,0.0003696813871716511
10772,0.9809978358988319
10773,0.01750826885732663
10774,0.9452345190434808
10775,0.9566125867985538
10776,0.983569281113638
10777,0.048551217811458845
10778,0.9678236385320609
10779,0.9580698839213629
10780,0.8570356311166997
10781,0.9631277787031383
10782,0.06536617377997454
10783,0.052999127897353594
10784,0.8213088416954115
10785,0.989868150567563
10786,0.0004240811370736837
10787,0.9644736561876218
10788,0.9849757676174784
10789,6.824528806935696e-05
10790,0.9554996582046344
10791,0.98689769496665
10792,0.9910435332557218
10793,0.99168906118038
10794,0.9730441965069575
10795,0.9871335572030355
10796,0.982028846306029
10797,0.031526841397943886
10798,0.02587376950844468
10799,0.9854421313757202
10800,0.03259373242309973
10801,0.05724341076940642
10802,0.01630276172311378
10803,0.0003799254845580905
10804,0.981156587736931
10805,0.0002830007004810621
10806,0.9097016735085622
10807,0.010633482893103776
10808,0.9328675529843197
10809,0.7535997848841467
10810,0.0005733908034987468
10811,0.0001690591796179781
10812,0.9866075338642042
10813,0.00017283071856140868
10814,0.0004249247711337866
10815,0.9800870507057371
10816,0.003185838567363493
10817,0.9118099038475468
10818,0.994767325607297
10819,0.00024240735631338693
10820,0.9869264303300357
10821,5.528169132778505e-05
10822,5.833179471158893e-05
10823,0.9887350819675429
10824,0.0002609441262109775
10825,0.01169602706244069
10826,0.007518327111730149
10827,0.9601871926731259
10828,0.9957602618002755
10829,0.0381074314374885
10830,0.09188633751230746
10831,0.9917550786490879
10832,0.9723266283723339
10833,0.2547393985918926
10834,0.0002858483256720167
10835,0.01207008720824165
10836,0.9710704305594994
10837,0.05330795566745729
10838,0.025193069427084602
10839,1.360276199528154e-05
10840,0.8634619266918572
10841,0.00029711391564488635
10842,0.02936716711268548
10843,0.007667984225912669
10844,0.9851765807372291
10845,0.9920730108784229
10846,0.9832705684843777
10847,0.9701459115721436
10848,7.805924924348922e-05
10849,0.9607687522509785
10850,0.9087115396834502
10851,0.03465527180167482
10852,0.8191201230787873
10853,0.9199392155007353
10854,0.8891656575922718
10855,0.869839655774655
10856,0.8820216770249832
10857,0.019344020121510284
10858,0.961286770705195
10859,0.00021380761669489062
10860,0.005712303191481259
10861,0.0032485138911517585
10862,0.011427525827008162
10863,0.01932508304444311
10864,0.9952941911546749
10865,0.9779787793130469
10866,0.0001699738854123015
10867,0.017393057161484902
10868,0.021633307850473096
10869,0.010199440392403714
10870,0.09371857124711387
10871,0.996211027879637
10872,0.0001261174216465258
10873,0.015683960038938446
10874,0.9936788966458251
10875,0.9904546887528873
10876,0.08320895265656177
10877,0.9727404039744765
10878,0.9537363489350872
10879,0.04288672340528375
10880,0.045193817426966515
10881,0.9830369553539454
10882,0.9794144484753994
10883,0.012730673485450839
10884,0.013304422955332747
10885,0.9764408112504892
10886,0.79579803538592
10887,0.031177106406100632
10888,0.947176360149837
10889,0.9867495989804494
10890,0.9853124781334315
10891,0.9456626617233114
10892,0.955216644224689
10893,0.13300853482646002
10894,0.9653505801199362
10895,0.8613148593733086
10896,0.983456645423093
10897,0.9865174967515641
10898,0.04722868873888834
10899,0.0034354015814755594
10900,0.995860425335263
10901,0.9797568279180752
10902,0.9809039488313693
10903,0.00012217299024408888
10904,0.9877426431321906
10905,0.9785039696341881
10906,0.9501998222431621
10907,0.022033030819938255
10908,0.0001125475469499493
10909,0.11667948480416895
10910,5.698843051066034e-05
10911,0.9881909306870581
10912,0.8667772788723436
10913,0.9900173912167396
10914,0.0011959766862370954
10915,0.9935762979950782
10916,0.00918344249337834
10917,0.9729715270261391
10918,0.9882661933733511
