10689,0.9978973164717341
10690,0.8640569212525858
10691,0.9332269293836755
10692,0.8902849385650476
10693,0.9939700361422144
10694,0.9856712262136007
10695,0.012175590350878509
10696,0.0343333570803452
10697,0.09497264834318196
10698,0.06336586613199154
10699,0.3846192995835491
10700,0.03614187297947999
10701,0.0935982044190181
10702,0.11252615305456568
10703,0.028234264721955563
10704,0.9874384224793268
10705,0.993882428567245
10706,0.09283360928552939
10707,0.06903209991656446
10708,0.06085015560763416
10709,0.9866173730678474
10710,0.06263862219897448
10711,0.26810630488551856
10712,0.9944334049042426
10713,0.02042485750036162
10714,0.018682291511003382
10715,0.08187021418777868
10716,0.9942634066382847
10717,0.052641618816169994
10718,0.9959104378212537
10719,0.9950234591188365
10720,0.004063873354635242
10721,0.05554803003740362
10722,0.9678195340427646
10723,0.13468799433737053
10724,0.9928648150414066
10725,0.7246433285621159
10726,0.026953219321562024
10727,0.021240661010531132
10728,0.1615640967255339
10729,0.9791441615978741
10730,0.03695331313408389
10731,0.0004234959506086966
10732,0.0035285779846485716
10733,0.022899273191318965
10734,0.03918983115401885
10735,0.9951443412487654
10736,0.9982210807315317
10737,0.9898717066479642
10738,0.989470519351024
10739,0.028098839216038722
10740,0.015871464442938445
10741,0.9947101712446025
10742,0.9566550292313423
10743,0.9925402337768122
10744,0.987788895403044
10745,0.9973091791269134
10746,0.9783631469906918
10747,0.9871309537816783
10748,0.9869667765539295
10749,0.9872626626652101
10750,0.2335773653185922
10751,0.1404399471813189
10752,0.11965765243253619
10753,0.052038291799485076
10754,0.9724970540818466
10755,0.9983058652061448
10756,0.9884325913698124
10757,1.0994316855556341e-05
10758,1.414725965156657e-05
10759,7.51232100821853e-05
10760,4.029450842798255e-05
10761,0.9910837435341862
10762,0.9364384746568124
10763,0.9491110012735775
10764,0.993397613063465
10765,0.01771590344474748
10766,0.4867738630377524
10767,0.9933611416780719
10768,0.9493236486812429
10769,0.00614851831787493
10770,0.003998672301368714
10771,0.00022107693999375125
10772,0.9903162578339927
10773,0.021884467104331024
10774,0.9574222367349423
10775,0.9217276894160884
10776,0.9903124748312301
10777,0.03400035849028978
10778,0.9860997860286472
10779,0.9805325556838157
10780,0.9065675944596183
10781,0.9802536635808083
10782,0.1390027387293194
10783,0.061865233394429814
10784,0.8719069300174471
10785,0.9892397279011944
10786,0.0001701669516378015
10787,0.978555670650804
10788,0.9705179101487628
10789,2.354856104399636e-05
10790,0.9476562187047264
10791,0.9903769664413824
10792,0.9918725274114893
10793,0.9959969088499202
10794,0.9630260228467916
10795,0.9846341993169806
10796,0.9748877827668859
10797,0.014330826724782083
10798,0.017497693559520664
10799,0.9879145638715534
10800,0.020790815229078483
10801,0.09286855271469213
10802,0.008049190603091439
10803,0.00035074278476944243
10804,0.9799012259225169
10805,0.00033417526189365583
10806,0.9611602003165308
10807,0.0030732668914268423
10808,0.9449084850281214
10809,0.6559073011160649
10810,0.0007776274107190707
10811,0.0002951859117273244
10812,0.98758632205212
10813,0.0001489378376924695
10814,0.0002744218685200916
10815,0.9742973708200934
10816,0.0011636071830440052
10817,0.9405689592652476
10818,0.9929912617926804
10819,0.00023322351441839282
10820,0.9921485216521263
10821,3.187988478588637e-05
10822,4.920079407171521e-05
10823,0.982662578467911
10824,0.0001881660290681263
10825,0.01459016447349541
10826,0.004905838433062216
10827,0.9594713786940403
10828,0.9963098165506636
10829,0.03241541846507236
10830,0.06328840009858593
10831,0.9857823812693586
10832,0.9752635101745136
10833,0.200713199995051
10834,0.0003113781108199032
10835,0.009505514858727634
10836,0.9789169632649231
10837,0.11006818418939865
10838,0.017562099609091632
10839,1.0885760280454077e-05
10840,0.8607739997891533
10841,0.00025501900508566555
10842,0.03146091114902135
10843,0.00886628124398574
10844,0.9859171127099012
10845,0.9894998701038554
10846,0.9472814459754275
10847,0.9644703321458056
10848,6.952757907966737e-05
10849,0.9831359793079031
10850,0.9462737821975876
10851,0.04028334836361483
10852,0.8110424318111661
10853,0.9154437692737708
10854,0.9043394655999385
10855,0.8309604760370302
10856,0.9077405065678671
10857,0.02873147335684402
10858,0.9660585829654228
10859,0.00012193583255522142
10860,0.0019897171552568237
10861,0.0023394263220988133
10862,0.011818117286015907
10863,0.008802903073365127
10864,0.9977907073919571
10865,0.9869508441208305
10866,0.0003023831970373908
10867,0.00948538707161246
10868,0.011174283939530676
10869,0.004626489049675285
10870,0.04929925387871821
10871,0.9982044123990319
10872,9.573092611425464e-05
10873,0.014796281668470383
10874,0.9898314471257065
10875,0.9841389784030659
10876,0.07211392427978981
10877,0.9850551878019576
10878,0.9577084431286481
10879,0.03443355937631241
10880,0.028372917275449463
10881,0.9835242782832284
10882,0.990297060963578
10883,0.011476182965059733
10884,0.017010147894990998
10885,0.9565881376409678
10886,0.7767079278082872
10887,0.021207309257088233
10888,0.8969516115386544
10889,0.9839650603344562
10890,0.9796429275820293
10891,0.8775457257659681
10892,0.9209372759243948
10893,0.09441922495749913
10894,0.9417293957136572
10895,0.7422343094842688
10896,0.9700873551701081
10897,0.9726587721726778
10898,0.010195367657836277
10899,0.00503837770573063
10900,0.9970586273077697
10901,0.9689308720765375
10902,0.9827288425889615
10903,0.0003544535493524006
10904,0.9922423801947212
10905,0.9758916067243508
10906,0.9071763582807557
10907,0.020141893540985525
10908,7.052076800697938e-05
10909,0.09919290767622792
10910,3.28318898372468e-05
10911,0.9907550473474076
10912,0.9031057718430613
10913,0.9923776455937915
10914,0.001818930183895955
10915,0.995395223041546
10916,0.006704302368752205
10917,0.9679626242004425
10918,0.994815068778926
10919,0.07889100621132775
10920,0.9697359373501758
10921,0.9054050111631134
10922,0.8934529051292859
10923,0.5907637048865397
10924,0.9753718239428381
10925,0.9862091062327765
10926,0.0001998164991453173
10927,3.728317093080692e-05
10928,0.026119366725874876
10929,0.94249466117096
10930,0.9732194494663591
10931,0.011819799959314085
10932,0.9919669132949002
10933,0.9425081914438053
10934,0.9883327474740508
10935,0.9681037617045072
10936,0.012894794783485148
10937,0.0006266659674740864
10938,0.8659617149161055
10939,0.9741563162194191
10940,0.9753852135492603
10941,0.002754754479634174
10942,0.0009138575820641248
10943,0.00013156025499704913
10944,0.00019713090937497908
10945,0.010139050222959264
10946,0.9859457468247419
10947,0.9882173667187089
10948,0.0019371100350194452
10949,0.9707240571741123
10950,8.055426656182065e-05
10951,1.8944472081213005e-05
10952,0.9337884194298116
10953,0.01724573545285198
10954,0.7340945000035124
10955,0.006021369013402892
10956,0.004126408879961676
10957,0.002131750666690814
10958,0.005340632723092049
10959,0.0014140118224763867
10960,0.9965897289269102
10961,0.9828485806573909
10962,0.00021043140096857664
10963,9.498254601719812e-05
10964,0.018153850353967476
10965,0.018008356370322158
10966,0.9719610784882731
10967,0.9956369675459433
10968,0.00025041157592339965
10969,0.9951101337655597
10970,0.005705481792251747
10971,0.025624080425019617
10972,0.00839278731733028
10973,0.9797499053195372
10974,0.06452717690522675
10975,0.9402023553346572
10976,0.9883711340508875
10977,0.983040699060391
10978,0.9330042597470597
10979,0.9615364211420375
10980,0.0061124409003785315
10981,0.03305238807004084
10982,0.9704102810856488
10983,0.9541380470027717
