10689,0.9977475079760636
10690,0.9037819890861153
10691,0.9440367731289153
10692,0.9514439059595239
10693,0.9967609111110893
10694,0.9877694482577397
10695,0.01586022558749895
10696,0.044990185323821937
10697,0.07491154477876018
10698,0.10730398795767224
10699,0.416492456031063
10700,0.03806184434680552
10701,0.15011618958656875
10702,0.13198921212543094
10703,0.0556327541840552
10704,0.9934622749479683
10705,0.9935005933908964
10706,0.13053825990085077
10707,0.04094344817785941
10708,0.08828090794623605
10709,0.991007008805548
10710,0.05184364066240557
10711,0.17663289957482456
10712,0.989263764838544
10713,0.008730050817699363
10714,0.0195421355202996
10715,0.07459895921977047
10716,0.9926464342255829
10717,0.05171465434429937
10718,0.9951260764508542
10719,0.991887648379041
10720,0.003524329675682365
10721,0.036613549706776924
10722,0.9816696400715113
10723,0.089499977947135
10724,0.9957079974849686
10725,0.7634528426910143
10726,0.032592272879211195
10727,0.021939595648184568
10728,0.12461029535385375
10729,0.9744447047997006
10730,0.062003293746200394
10731,0.00035970377808530106
10732,0.006398419323686893
10733,0.025113590024186155
10734,0.049525490583935336
10735,0.9942337415095924
10736,0.9986019723816245
10737,0.9853035294378945
10738,0.9926685422105064
10739,0.01447473123129315
10740,0.029339754580036702
10741,0.9898351493564177
10742,0.954680899200369
10743,0.9952782028744159
10744,0.9936408100648324
10745,0.9987192308303744
10746,0.9869837234979475
10747,0.9852750506772769
10748,0.9877515346741812
10749,0.9926950908245903
10750,0.17750180190493484
10751,0.10316470582625087
10752,0.10601412453527101
10753,0.08796131253748092
10754,0.9814163747119162
10755,0.9971933206513356
10756,0.9849403621123084
10757,2.0242839747588252e-05
10758,1.9240938772958674e-05
10759,8.193198600773591e-05
10760,3.9166298851285614e-05
10761,0.9953963598185714
10762,0.9419238040498618
10763,0.9622249499144742
10764,0.9945157586067891
10765,0.015936265460873362
10766,0.349247651119206
10767,0.9958161110951558
10768,0.9709097992838788
10769,0.01660375921143877
10770,0.005501403653475746
10771,0.00032468911500250656
10772,0.9900708418295768
10773,0.021953544076529576
10774,0.9642395545632314
10775,0.9514647740591277
10776,0.9887275127639882
10777,0.05706732777193291
10778,0.9710660906599364
10779,0.9712075648166091
10780,0.8583459584289709
10781,0.9665021694600796
10782,0.07798955653598401
10783,0.03452206462669194
10784,0.8924480776616353
10785,0.9902247137174531
10786,0.0002547448046084204
10787,0.9893457135400376
10788,0.9802594898570569
10789,8.325116560318109e-05
10790,0.9471515287852409
10791,0.9910347145380439
10792,0.9935935103663156
10793,0.9861728326700245
10794,0.968786070244666
10795,0.9947391489003033
10796,0.9801525176547602
10797,0.023860910586131958
10798,0.014107575564497037
10799,0.9909425970893657
10800,0.03865481162303371
10801,0.03897996530020831
10802,0.02547088148588916
10803,0.00029802852104502157
10804,0.9846872348663802
10805,0.000279497578928709
10806,0.9698878782998389
10807,0.006010395908185046
10808,0.9606032935806317
10809,0.8404488289745038
10810,0.00027771586037490136
10811,0.000372825175064483
10812,0.9780731234299312
10813,0.00015683640118703394
10814,0.0005104158371507627
10815,0.9717573835554691
10816,0.0012962568475770417
10817,0.9341593244250188
10818,0.9939685277130915
10819,0.00012216461949149585
10820,0.9912874686155523
10821,6.083970227527359e-05
10822,3.5403674238737385e-05
10823,0.9854642132533702
10824,0.00014248687713731562
10825,0.015581587686533569
10826,0.005243308840496252
10827,0.9699258534215291
10828,0.9969819837647502
10829,0.01506989613830161
10830,0.09259292198188629
10831,0.9941197764631555
10832,0.9760293181396891
10833,0.14048232026645727
10834,0.00018283897281252745
10835,0.009024627410440562
10836,0.9677369289742997
10837,0.06294077743712308
10838,0.024491369764789918
