10689,0.9981267271647531
10690,0.9770488069527015
10691,0.9112147387592605
10692,0.9474380557786647
10693,0.9950698278307728
10694,0.9926448285464303
10695,0.017382135303598882
10696,0.034247561897288094
10697,0.10778603627695198
10698,0.04452492340076372
10699,0.09757611553235665
10700,0.026055418307232073
10701,0.1126331446632519
10702,0.1645861668978088
10703,0.0532013083862202
10704,0.9862851050863448
10705,0.9932586750577331
10706,0.02152124581697914
10707,0.027314902537055784
10708,0.050286810249659544
10709,0.9866504235835855
10710,0.1449626899626298
10711,0.44052288642977133
10712,0.9928818536756147
10713,0.020122644074045598
10714,0.014851174938807119
10715,0.06592959685279316
10716,0.9960072521505948
10717,0.10876263972758014
10718,0.995306540193472
10719,0.989386553974435
10720,0.0013915764315769329
10721,0.0530804048970019
10722,0.9808658937213681
10723,0.3942110121584488
10724,0.996315135976828
10725,0.6150827966080736
10726,0.10264085816856386
10727,0.03916392837406641
10728,0.05868615770736049
10729,0.9600496359936667
10730,0.05238718603819411
10731,0.002873712744337624
10732,0.00954245221706093
10733,0.03693322747645534
10734,0.14609321011309512
10735,0.9929456543813068
10736,0.9973333406040642
10737,0.9906871887148273
10738,0.991379386946296
10739,0.06728553256035905
10740,0.06392476185139788
10741,0.985912264446592
10742,0.9670350086657463
10743,0.9939366498216492
10744,0.995821151511188
10745,0.9973823692570217
10746,0.9910953930467015
10747,0.9947958399718422
10748,0.9882884121000293
10749,0.9938934888289122
10750,0.16413263441443027
10751,0.23651193806880502
10752,0.20926142544550164
10753,0.17749487712287076
10754,0.9905944090311878
10755,0.9967962050336604
10756,0.9885591977332755
10757,3.470229380472297e-05
10758,4.9072089880349684e-05
10759,0.00019595482348441022
10760,7.236248832999513e-05
10761,0.9938242611476525
10762,0.9259346202912805
10763,0.9780748122554108
10764,0.9951737752293408
10765,0.02517391822241889
10766,0.3742632384051768
10767,0.9877204119355152
10768,0.9660473013124785
10769,0.03711893006349705
10770,0.003476503979414834
10771,0.000961536322946208
10772,0.9934293634720973
10773,0.009029203862305211
10774,0.9818533143135308
10775,0.9842629869934345
10776,0.9940558057281392
10777,0.07808210226401453
10778,0.9924890142432218
10779,0.9825435512067265
10780,0.9385543116221974
10781,0.9733913451269014
10782,0.16979444328671037
10783,0.09545668784054444
10784,0.9724334045727978
10785,0.9914002964539029
10786,0.0003100343766137189
10787,0.9787354265959536
10788,0.9886571889804493
10789,6.160742187090953e-05
10790,0.9627249442596096
10791,0.9913811815759155
10792,0.997648093253414
10793,0.9911305777038206
10794,0.9596204715795901
10795,0.9871635114903403
