10689,0.9981407825293398
10690,0.9378912099400933
10691,0.9033455934020382
10692,0.9119081800684044
10693,0.9792748911056831
10694,0.9903916258222665
10695,0.024018280049165855
10696,0.04155659897319097
10697,0.10700086266662817
10698,0.061066821670437706
10699,0.23268141504342527
10700,0.03869498066543525
10701,0.14747165027794398
10702,0.19711986546999016
10703,0.023611910851803183
10704,0.9891561664724781
10705,0.9927753970462843
10706,0.03127834372751926
10707,0.052958317213096476
10708,0.041606215832070595
10709,0.967710253563054
10710,0.07379461133553293
10711,0.31712743590267933
10712,0.9879932162553349
10713,0.017130189165643347
10714,0.012187535315986061
10715,0.07773079186791523
10716,0.9959536867330268
10717,0.0812614009310548
10718,0.9931018195275152
10719,0.9700418943610033
10720,0.0017423759400991736
10721,0.02841136565931219
10722,0.9593142331432846
10723,0.2843804202925635
10724,0.9948186170685087
10725,0.45311441551843745
10726,0.054425905268457926
10727,0.024306668866539018
10728,0.06601669700022915
10729,0.9513344602649672
10730,0.05170424450820649
10731,0.0006382022189853584
10732,0.004914306376040228
10733,0.013934546459862675
10734,0.10264066470600625
10735,0.9947949200233265
10736,0.9980810782596776
10737,0.984716101113538
10738,0.9805836725400915
10739,0.03306081700143256
10740,0.04485989981427528
10741,0.9878956807154811
10742,0.9384142259790162
10743,0.9946735861925502
10744,0.9902185940422713
10745,0.9969370232022282
10746,0.9739538681534783
10747,0.9807482051258669
10748,0.9838156879774078
10749,0.9851219570556919
10750,0.1875013542703609
10751,0.3310642770163559
10752,0.21366004139316808
10753,0.24223241543922563
10754,0.9678144211659527
10755,0.9966863945292199
10756,0.9749874713543392
10757,1.5245030278729177e-05
10758,1.3350624908021035e-05
10759,3.552854572098195e-05
10760,8.849303708418634e-05
10761,0.9889858983668712
10762,0.9492146836460824
10763,0.9702669606425485
10764,0.9928799373599211
10765,0.014633744733094221
10766,0.40853100663184544
10767,0.9870667673259164
10768,0.9610921792356203
10769,0.013097981915162937
10770,0.004341719736140046
10771,0.00020765511585697191
10772,0.98330360764973
10773,0.008741162048371977
10774,0.9523606718827284
10775,0.9641166563056611
10776,0.9765800949104593
10777,0.07378382977958062
10778,0.978543309417111
10779,0.9608517973065058
10780,0.8106651566754531
10781,0.9689528326594451
10782,0.10664421464577864
10783,0.05475842911279258
10784,0.9390390828888378
10785,0.9939116916566306
10786,9.063272997907054e-05
10787,0.9645555348934333
10788,0.9708211905796718
10789,9.914190437792086e-05
10790,0.9451627879876455
10791,0.9797081959718644
10792,0.9932318956960862
10793,0.9891656707003471
10794,0.9376336020025301
10795,0.9940171744320982
10796,0.960116405022026
10797,0.024408531249137264
10798,0.01896600114731973
10799,0.9816982528496433
10800,0.03756924466037022
10801,0.07036668224698131
10802,0.012847499557546105
10803,0.00037319903873079277
10804,0.965774264799474
10805,0.000257868377349328
10806,0.9657750099961608
10807,0.005967919280300051
10808,0.9187506771880882
10809,0.8663632940766932
10810,0.000295572951904781
10811,0.00013112358477742318
10812,0.9868699102559033
10813,3.09536025809863e-05
10814,6.697405194916952e-05
10815,0.9720806849261228
10816,0.0014986955901709269
10817,0.9160086232280391
10818,0.9888332706315315
10819,8.608476413525325e-05
10820,0.9929470808179732
10821,3.710793511188893e-05
10822,3.791685362243691e-05
10823,0.9845022944304533
10824,9.726472802153082e-05
10825,0.007252855635620614
10826,0.0037965415219838746
10827,0.9128072814269041
10828,0.9931976768446207
10829,0.013749494648587025
10830,0.02314282564382596
10831,0.9762758769305311
10832,0.9886623831707628
10833,0.2974169658757957
10834,0.0003728218122320969
10835,0.010677803774423178
10836,0.9779187867280223
10837,0.05670289617587959
10838,0.01638145067222831
10839,2.852640874700442e-05
10840,0.8423341298793678
10841,0.00013136347745623772
10842,0.0158816627489095
10843,0.004384684351564573
10844,0.9744707364587539
10845,0.9935581938788012
10846,0.9865951144098932
10847,0.9799358044229527
10848,2.808415720884685e-05
10849,0.9531647419746054
10850,0.9450227459864025
10851,0.06704936533872627
10852,0.9359431068265895
10853,0.9278511541682068
10854,0.9183699288795395
10855,0.8758529173115334
10856,0.9529429823006572
10857,0.032312809540864504
10858,0.9632041852036616
10859,0.00017671906575036103
10860,0.003946308837842258
10861,0.00021228611150251952
10862,0.006433124713621806
10863,0.012471720672405892
10864,0.9962604790699787
10865,0.9732160431392956
10866,5.554468739561659e-05
10867,0.018285280706984933
10868,0.024224278630737568
10869,0.006285949686462395
10870,0.0470724879380712
10871,0.9971802438637026
10872,9.328333188296652e-05
10873,0.021337964680004345
10874,0.9915288418156831
10875,0.9901497651281028
10876,0.2298974464715975
10877,0.9267052300037055
10878,0.9412243761657946
10879,0.05574386493851361
10880,0.032288436466227366
10881,0.9747719309057405
10882,0.9762129646322706
10883,0.011922566854844465
10884,0.01462862131945222
10885,0.9887155372279373
10886,0.8752014656193825
10887,0.013213722719530925
10888,0.945841974024729
10889,0.9875404456770439
10890,0.9613199644530073
10891,0.9511776998659982
10892,0.9812966295454209
