10689,0.9985201596920121
10690,0.9228130494221494
10691,0.9525690905711703
10692,0.9338093518689482
10693,0.996668625554266
10694,0.9904716509271418
10695,0.013355572618717962
10696,0.040280547604784306
10697,0.06777303945146444
10698,0.1390761795387521
10699,0.422494308018703
10700,0.058137611370726865
10701,0.15984382968055547
10702,0.16699593268262158
10703,0.02394739799979679
10704,0.991841327000475
10705,0.9943917753098833
10706,0.09965543937919745
10707,0.09329069069567626
10708,0.06549688823951652
10709,0.9893848805019281
10710,0.057573920169157064
10711,0.22099535028140238
10712,0.9903467876142316
10713,0.013128937455625631
10714,0.011299592561438377
10715,0.050991057562708206
10716,0.9948274179798684
10717,0.052656944553505024
10718,0.9956811951827942
10719,0.9873645712958546
10720,0.0032870630613772954
10721,0.05765138690561571
10722,0.972278018949498
10723,0.18910092282936358
10724,0.9962210540263521
10725,0.7548569738706206
10726,0.02821748866826479
10727,0.017349960532972865
10728,0.19785525384418676
10729,0.982247294310167
10730,0.06459748877274213
10731,0.0002895298353174384
10732,0.00436053505490218
10733,0.01967557648818463
10734,0.03898539105891401
10735,0.99377970801985
10736,0.9959400713816728
10737,0.9884070062925923
10738,0.9933813327406611
10739,0.023721499713651555
10740,0.0231640473632235
10741,0.9936793949406593
10742,0.972417909716212
10743,0.9951532163434772
10744,0.9929355981077013
10745,0.9986356466322399
10746,0.9828904288309874
10747,0.98817908136611
10748,0.9887904977166326
10749,0.9928349349460023
10750,0.15459821928687745
10751,0.16577844437677025
10752,0.1225767696030309
10753,0.10683334277649517
10754,0.9770889206461042
10755,0.9967819760226184
10756,0.9860772099297115
10757,1.853137317947645e-05
10758,1.1376821398849123e-05
10759,3.741667289044006e-05
10760,2.5211113376205816e-05
10761,0.9948336175283676
10762,0.9577742214977538
10763,0.9657994195854829
10764,0.9954931657813466
10765,0.022184186480588577
10766,0.4448839319111638
10767,0.9965972269234387
10768,0.9702101844380242
10769,0.011431448051388328
10770,0.004340998583159159
10771,0.00016071116502768928
10772,0.9906861187230456
10773,0.023237242777057188
10774,0.9634657501896005
10775,0.9483719316166366
10776,0.9876787663313777
10777,0.056049926555603424
10778,0.9874948568369903
10779,0.9804434417590369
10780,0.905268358977598
10781,0.9723242514438111
10782,0.08432560432573499
10783,0.0417471949786629
10784,0.9064889390799957
10785,0.9938762238558398
10786,0.00015056468795371613
10787,0.9850308517210464
10788,0.9792332127997322
10789,4.520120836496976e-05
10790,0.9690312895180494
10791,0.9920171085220172
10792,0.9924293856496128
10793,0.9922989008111203
10794,0.9755334017615052
10795,0.9934129992751317
10796,0.9821692656874558
10797,0.024379338164520772
10798,0.018190989163864253
10799,0.988673059940733
10800,0.026813744420758425
10801,0.0531522662187809
10802,0.008144391912255699
10803,0.00022940427983553956
10804,0.9898653872454455
10805,0.00021348287543434988
10806,0.9684067221482755
10807,0.004496217462975814
10808,0.9561211469804041
10809,0.7737442384261741
10810,0.0002761073503089454
10811,0.00016381388562063603
10812,0.981674072954014
10813,7.744410568572132e-05
10814,0.0002645695227684153
10815,0.9828336099549368
10816,0.0016097047200774785
10817,0.9527068626362514
10818,0.9948076484237548
10819,0.00010887289171094034
10820,0.9944389475872331
10821,3.192638846141312e-05
10822,1.9810079809703078e-05
10823,0.993271985140473
10824,0.00015580860014966695
10825,0.012076815981889175
10826,0.006116494028410521
10827,0.965853545230288
10828,0.9971871598638288
10829,0.019837841959416038
10830,0.07986901627454711
10831,0.9907470732333092
10832,0.980058706210272
10833,0.19406565972811782
10834,0.00015451282229348695
10835,0.010673183045794609
10836,0.9807467694668991
10837,0.06727346850527974
10838,0.02593356834418788
10839,7.278920749806594e-06
10840,0.8667985464255316
10841,0.00030260189561612445
10842,0.018256812477547624
10843,0.007964620258951605
10844,0.9913078148236818
10845,0.9944430961817217
10846,0.9784251292152154
10847,0.9724898555470094
10848,4.41160892621341e-05
10849,0.982429751016122
10850,0.9289578465421454
10851,0.040132740232772836
10852,0.9113425005198494
10853,0.9322000619985196
10854,0.9288281646858267
10855,0.844962275771141
10856,0.932035836544592
10857,0.024081771546643562
10858,0.9762693846361505
10859,0.00012019987504770101
10860,0.002806881010373209
10861,0.0015600980247187674
10862,0.007992328706588038
10863,0.0126729295019059
10864,0.9981739071788063
10865,0.9724056132788531
10866,0.0001259799147032232
10867,0.014783300705132799
10868,0.009064409723042136
10869,0.0056690576376016814
10870,0.04508216070788207
10871,0.9977784391837502
10872,8.231989339250277e-05
10873,0.023395973563350908
10874,0.994434175234244
10875,0.9892379244006325
10876,0.08844419295728467
10877,0.9854827638790709
10878,0.9649070555701544
10879,0.03250353327770017
10880,0.026423454981826806
10881,0.9843596394343082
10882,0.9923417805229164
10883,0.011065680371683116
10884,0.0185036261805654
10885,0.9799460718926096
10886,0.8703072471973868
10887,0.013556047055825492
10888,0.9406039051533215
10889,0.9894913519885156
10890,0.9802838488257012
10891,0.9375629779249159
10892,0.9645395078822545
10893,0.10351569581518696
10894,0.9776418711458518
10895,0.8890256861378532
10896,0.9860680710480472
10897,0.9869279574946982
10898,0.018569672825195668
10899,0.0036422441609849253
10900,0.9975645454467807
10901,0.9845591268542409
10902,0.9873094573157029
10903,0.00017609679418931245
10904,0.9940629941505517
10905,0.9836311590938536
10906,0.9605296701446904
10907,0.028379097941079658
10908,4.9578032209328593e-05
10909,0.1726673627176065
10910,1.682322839849693e-05
10911,0.9932911348414533
10912,0.928232847224806
10913,0.9894270254680235
10914,0.0011721790627519581
10915,0.9970751892716736
10916,0.005631165244506244
10917,0.9805206471055348
10918,0.9908216314487557
10919,0.09816497321468946
10920,0.9722806994847599
10921,0.8914997607542325
10922,0.8907461743645652
10923,0.5654049042627078
10924,0.9789453613154846
10925,0.990083299916088
10926,0.00015026054081625998
10927,3.5196080760698266e-05
10928,0.11888455872247115
10929,0.9415027026290677
10930,0.9746382597013842
10931,0.010348032179646506
10932,0.9926081115724084
10933,0.9468372545746546
10934,0.9922409263751024
10935,0.9746776579594876
10936,0.00668321912745329
10937,0.0008433541513805772
10938,0.9514314218207494
10939,0.985319259122684
10940,0.9823057983351908
10941,0.0007752278899293746
10942,0.0004395025788959615
10943,0.0001058288186281037
10944,0.00012850042371740527
10945,0.014765418030870229
10946,0.9895236253809854
10947,0.9928649261054949
10948,0.0016332174611534862
10949,0.963349754154901
10950,4.091043511201967e-05
10951,1.1742271998805038e-05
10952,0.9470161702792318
10953,0.02114620475232457
10954,0.7965251793199366
