10689,0.9979079688062611
10690,0.9152789292501446
10691,0.9176017978081411
10692,0.9425418106586362
10693,0.9869638424422499
10694,0.9856754803655419
10695,0.021729927352876065
10696,0.055520519048371034
10697,0.07997359350148382
10698,0.10037991242035701
10699,0.32080836229945797
10700,0.04819792422010862
10701,0.15920619853291137
10702,0.19525077299254984
10703,0.03960233563640945
10704,0.9894853535044095
10705,0.9891845897769935
10706,0.054343678985168134
10707,0.053056114925765965
10708,0.08057783154396306
10709,0.9798354735879673
10710,0.059478915633476334
10711,0.2585295367984895
10712,0.9849341838691238
10713,0.013225476237361004
10714,0.01535344516978044
10715,0.0624289083289126
10716,0.9955180896004647
10717,0.07391383522796449
10718,0.9955095358260934
10719,0.9795345213988442
10720,0.0031570877806343855
10721,0.04252516779003705
10722,0.9680588035562749
10723,0.2364948016978446
10724,0.99468785545723
10725,0.5709121760900927
10726,0.048833796817578004
10727,0.02285614650763927
10728,0.113246143654058
10729,0.9629321400677243
10730,0.06937205254115919
10731,0.0004093539085948673
10732,0.006661540119519103
10733,0.018704526811607877
10734,0.06624741992386629
10735,0.9912826758139954
10736,0.9972887986695802
10737,0.9869754211178258
10738,0.988584302880364
10739,0.022207986133390548
10740,0.031236785256109494
10741,0.9877015008505006
10742,0.949402688845208
10743,0.9941362099267743
10744,0.990313783636289
10745,0.9960907720933138
10746,0.9795690613482113
10747,0.9834055995953688
10748,0.9869812704303028
10749,0.9881612149754044
10750,0.15262209179934128
10751,0.21157636565661683
10752,0.17172978022611063
10753,0.13679204099178016
10754,0.9666524207502568
10755,0.9958878667706481
10756,0.9783195885859954
10757,2.029192949255123e-05
10758,2.1047941586208576e-05
10759,6.42665767122243e-05
10760,6.256845097969853e-05
10761,0.9912649085532632
10762,0.963117589097712
10763,0.9630896541997015
10764,0.9927050231736358
10765,0.013359357987013763
10766,0.4171197321243917
10767,0.9903320361120029
10768,0.9531267518080462
10769,0.012855285192561664
10770,0.0036391325137792195
10771,0.0002837140213216742
10772,0.9851676851420977
10773,0.013296899904965138
10774,0.9529102962304359
10775,0.9618807535924634
10776,0.9812079676069532
10777,0.05861834315442885
10778,0.9731153607320215
10779,0.9534452879833325
10780,0.8539188872797185
10781,0.9694342721732183
10782,0.07597571264974715
10783,0.049795370856438814
10784,0.8839894209290291
10785,0.9925112560260241
10786,0.00026087508974937193
10787,0.9673113513744691
10788,0.9814050177287221
10789,8.824885843442584e-05
10790,0.9522255014220371
10791,0.9837854313201158
10792,0.9923522596735728
10793,0.9914716331018485
10794,0.9604657818110596
10795,0.9910194881257437
10796,0.9743522592036362
10797,0.028129935861749052
10798,0.023770534732373463
10799,0.9842815537156296
10800,0.032614064903096304
10801,0.056592219686020344
10802,0.01570168463460645
10803,0.0003250080189943382
10804,0.9762115548321075
10805,0.000239638474143075
10806,0.9344027977955738
10807,0.008865031690688429
10808,0.9289219215171642
10809,0.8210273378436737
10810,0.00042760161763542046
10811,0.0001368624002603373
10812,0.9872534481341826
10813,0.00010543925626294494
10814,0.00026435461874207603
10815,0.9799111593929882
10816,0.0023116746422708312
10817,0.9249571722768972
10818,0.9927241867781182
10819,0.00015256538383571117
10820,0.9905363187917219
10821,4.469369989163236e-05
10822,4.723530716070509e-05
10823,0.9862531174415786
10824,0.0001751622597562791
10825,0.009587008899547174
10826,0.005765027082999275
10827,0.9402977611632928
10828,0.9951957830646656
10829,0.02653104662236281
10830,0.0633664929540254
10831,0.9870305795368
10832,0.981322234865383
10833,0.27894497200418134
10834,0.00028955185352869854
10835,0.012955541240088634
10836,0.976864987350972
10837,0.04878611416406505
10838,0.020224983104978944
10839,1.749279021924325e-05
10840,0.8467937428183371
10841,0.0002264649413669436
10842,0.021933496693853666
10843,0.006273182469730396
10844,0.9828835537711551
10845,0.9928346923120042
10846,0.9865868748891597
10847,0.9733943539852012
10848,5.485967459185257e-05
10849,0.959086811349463
10850,0.9295073585788876
10851,0.04174245208779247
10852,0.8851917829138103
10853,0.9271349286032267
10854,0.9122354628110796
10855,0.8893351592541068
10856,0.9219836572567255
10857,0.02610279854183728
10858,0.9683348056637369
10859,0.0001810898912436588
10860,0.0044905983012589875
10861,0.0017114693060433497
10862,0.009453219908040808
10863,0.015803804055568936
10864,0.9959983226262221
10865,0.9748763577463515
10866,0.0001206943403292074
10867,0.0214710170632803
10868,0.020390217677405023
10869,0.008789004041851602
10870,0.06726067721230518
10871,0.9971139349130429
10872,0.00010201668238247987
10873,0.019058602865378887
10874,0.9928398671456617
10875,0.9917247653821706
10876,0.17199156910829244
10877,0.957337570311403
10878,0.9489016250909219
10879,0.05221677561830128
10880,0.03901242746953665
10881,0.9809464856474105
10882,0.9816513081742405
10883,0.012420189711549135
10884,0.015329480492247374
10885,0.9820558399387525
10886,0.8410622317040417
10887,0.021920163237039277
10888,0.9512885358206269
10889,0.9885025836611037
10890,0.9786605234350414
10891,0.9494811486284884
10892,0.9682821838973508
10893,0.1748837572858014
10894,0.9716354897908942
10895,0.878884945593488
10896,0.9839277701563605
10897,0.9852835898988517
10898,0.031113414915134786
10899,0.00472570788257668
10900,0.9933482736136618
10901,0.9796610432623287
10902,0.9837050391518491
10903,9.757410335722093e-05
10904,0.9911299117784945
10905,0.97655560966205
10906,0.951385954513258
10907,0.020996827433302907
10908,7.32420601755289e-05
10909,0.18877110771176833
10910,3.6613832871266925e-05
10911,0.9806356016001421
10912,0.8869338480143267
10913,0.9882450168341574
10914,0.0008275463424373677
10915,0.9935790693606328
10916,0.008228087842701492
10917,0.9648999541630063
10918,0.9881803705584997
10919,0.10561699039657846
10920,0.9619223979356271
10921,0.9004531541175411
10922,0.8619225608404041
10923,0.5185310081553174
10924,0.9663398622418928
10925,0.9837777563766399
10926,0.0001438384971913061
10927,6.106584844481709e-05
10928,0.08041543782055074
10929,0.8773906554541908
10930,0.9718761616561705
10931,0.012737393370210456
10932,0.9839299998807975
10933,0.9137972985423097
10934,0.9924187348411062
10935,0.971402376175053
10936,0.011508905775963484
10937,0.0007438615320765439
10938,0.9508377856426207
10939,0.9865544474490404
10940,0.9670001697408788
10941,0.0004577687594618334
10942,0.00039702762743757563
10943,0.0001235408544033141
10944,0.00021735860078859006
10945,0.017004417970883187
10946,0.9602708616853878
10947,0.9898922322692946
10948,0.0018646217516716762
10949,0.9431498060196162
10950,5.192699388896335e-05
10951,2.6311152330960846e-05
10952,0.8944095603840078
10953,0.02299956788385847
10954,0.7448240483896291
10955,0.013993195278120884
10956,0.007454966186483848
10957,0.004437761618143811
10958,0.006915490442535021
10959,0.0005409124588200941
10960,0.995158059247943
10961,0.980861981477818
10962,0.0001813797858183593
10963,7.72724085397464e-05
10964,0.014051651387758594
10965,0.010298417822187392
10966,0.9810028627063097
10967,0.9943571286056656
10968,0.0001923710524118304
10969,0.9939290812427299
10970,0.005638076518461446
10971,0.020912008820606186
10972,0.0123255058901456
10973,0.9648072957171541
10974,0.03255839598310316
10975,0.9430937049366641
10976,0.9853397676055988
10977,0.9741641054799128
10978,0.9595187661293179
10979,0.9725343704593354
10980,0.010584802849992516
10981,0.03583856400977174
10982,0.9829323829312386
10983,0.960483021898535
10984,0.00030507302094840067
10985,2.1964971762332964e-05
10986,0.9922418706510071
10987,0.9887086419986565
10988,0.00042848792719319334
10989,0.015415122967112015
10990,0.008860106154768645
10991,0.010547911553558012
10992,6.634177143434686e-05
10993,0.9782446977286026
10994,0.0008368676018652891
10995,0.05505212763710309
10996,0.9766873150878492
10997,0.07529450876657441
10998,0.9907342569771108
10999,0.957394468092793
11000,8.759428493640509e-05
11001,0.9221168907441302
11002,0.967433727092539
11003,0.00013249192197799464
11004,0.9455606831727394
11005,0.9869424597976588
11006,0.04590459991469855
11007,0.9896074963961495
11008,0.006896982152498067
11009,0.9745089170276648
11010,0.9923992565818678
11011,0.9276476542530885
11012,0.9637903343042268
11013,0.012314239045383113
11014,0.9654704770924722
11015,0.006856317573934978
11016,0.0004692841441903791
11017,0.9689799049487836
11018,0.016002673661526575
11019,0.9812405446133323
11020,0.015231249180660865
11021,0.9667741161987775
11022,0.9195055430183264
11023,0.007806842688071311
11024,0.010718794650637584
11025,0.9921256165631274
11026,0.9921312167954199
11027,0.2498469463980813
11028,0.022151859113055918
11029,0.9700883466406265
11030,0.9643261511647886
11031,0.966246393145002
11032,0.9867099404975337
11033,0.9252347573866535
11034,0.00033362480796942837
11035,9.35182925826483e-05
11036,0.8944186467478412
11037,0.9783210831705432
11038,0.9634008395629143
11039,0.9924313963122107
11040,0.0001569014848421017
11041,0.9919702569559357
11042,0.005083781901022254
11043,0.9845675883800575
11044,0.0417684852146355
11045,0.0010268062344884364
11046,0.9949194357597628
11047,0.9842445241491427
11048,0.7936096515780022
11049,0.943980366995494
11050,0.9931173013936869
11051,0.9776231813903332
11052,0.00013593296874646614
11053,0.0001927677996060379
11054,4.5838155949597525e-05
11055,0.0046205645842260605
11056,8.857813637231128e-05
11057,0.0351019261072021
11058,5.1937041272064767e-05
11059,0.00716523641069512
11060,0.04344350398466093
11061,0.08201845574469074
