10689,0.9984898966627532
10690,0.9119413467370237
10691,0.9584756251833847
10692,0.9230562450172579
10693,0.9972570376107374
10694,0.9897593341620138
10695,0.007749791843797703
10696,0.02100060645934362
10697,0.05418111693629477
10698,0.05955588338940446
10699,0.332699220769796
10700,0.030893877069168102
10701,0.128554918544433
10702,0.11210317099009721
10703,0.020202152747102124
10704,0.9944456269816676
10705,0.9956120657971614
10706,0.0649143029495532
10707,0.07518310519089123
10708,0.04082707344738473
10709,0.9864398947061996
10710,0.03712804484623912
10711,0.20945011988163778
10712,0.992138336019599
10713,0.0152547202195206
10714,0.00902540083589716
10715,0.056831154044115866
10716,0.996477071694264
10717,0.06036649317363691
10718,0.9973278239450866
10719,0.9896518796355703
10720,0.0019432562331336805
10721,0.030536770773076982
10722,0.976366479099465
10723,0.2107121273947519
10724,0.9963512120710026
10725,0.710027633794495
10726,0.034410928368504505
10727,0.016858459367529294
10728,0.22266272032851267
10729,0.9882613298075552
10730,0.0300570203835173
10731,0.00022731599287797275
10732,0.003039201464471846
10733,0.013876983417306648
10734,0.028782785188481652
10735,0.9970522933629936
10736,0.9990355521129807
10737,0.9905022505066378
10738,0.9943257934702435
10739,0.02107297565552128
10740,0.013782851446252478
10741,0.9950826040268989
10742,0.9780514990405561
10743,0.9963100131576068
10744,0.9937962753857433
10745,0.998706809338901
10746,0.9869760941643109
10747,0.9925579552410765
10748,0.9911045834710673
10749,0.9924907984488799
10750,0.13223018147704016
10751,0.1603278631115436
10752,0.10892214907259064
10753,0.1032777846475315
10754,0.9813145617801204
10755,0.9988192695948142
10756,0.9858570103604309
10757,1.0293778149458683e-05
10758,7.332130785112748e-06
10759,3.192082823036682e-05
10760,2.363764494462656e-05
10761,0.9951728155867551
10762,0.9597026918879877
10763,0.972776268444106
10764,0.9961316656760234
10765,0.01534676523916844
10766,0.4088320497083267
10767,0.9959374570011162
10768,0.9693218088782928
10769,0.006450369590472182
10770,0.004377298754684016
10771,0.0001221124710426925
10772,0.9899736729014208
10773,0.018918781222106683
10774,0.970856335036439
10775,0.94381608463279
10776,0.9885904141589702
10777,0.05668971236139495
10778,0.988279495600786
10779,0.9829298270345507
10780,0.9229279112941234
10781,0.9825116555257557
10782,0.07724047626421164
10783,0.036711770041880816
10784,0.9208956699498908
10785,0.9916602585232733
10786,8.698678740020367e-05
10787,0.9852425302594973
10788,0.9776647779650683
10789,2.321846024971357e-05
10790,0.9726015013366368
10791,0.9912422801620019
10792,0.995358768760871
10793,0.9961495474772124
10794,0.9693309128185681
10795,0.9913276065921419
10796,0.9811274243831716
10797,0.012619191336806487
10798,0.011728866194532941
10799,0.9886948826569938
10800,0.013044162119039429
10801,0.05329680577351342
10802,0.00531744834044267
10803,0.0002637301714353578
10804,0.9873185456682051
10805,0.00019515202185086097
10806,0.9637066106505733
10807,0.002785761548176415
10808,0.9572010272989936
10809,0.8004109229570912
10810,0.0002994096602704344
10811,0.00017272655002628783
10812,0.9877273714695024
10813,6.567156173910887e-05
10814,0.00014806669907979975
10815,0.98335317735839
10816,0.0006299100302695969
10817,0.9545751695213203
10818,0.9950505567649257
10819,0.00011203530151033496
10820,0.9958272386314251
10821,1.8540971210339275e-05
10822,2.157467114131157e-05
10823,0.9909417443548226
10824,0.00013829380331440282
10825,0.008440258773288538
10826,0.005107005654566037
10827,0.9717504299259733
10828,0.9967269141641341
10829,0.021584987428352135
10830,0.05626941646203048
10831,0.9872527309357652
10832,0.9873824072253754
10833,0.20148168106719164
10834,0.00014719802130713414
10835,0.006361805971230064
10836,0.9812052871559969
10837,0.07306942241237367
10838,0.019770569589728643
10839,7.912730751229757e-06
10840,0.847931298833188
10841,0.0001923237881320026
10842,0.014373403962113588
10843,0.007713334560939
10844,0.9923070921099941
10845,0.9932000861006333
10846,0.9731889616087948
10847,0.9750452839853736
10848,3.4744354225303696e-05
10849,0.9801947195630393
10850,0.9248405834178556
10851,0.030503312888487854
10852,0.9101463204321393
10853,0.9437482616050482
10854,0.9349864893277511
10855,0.8421580547376807
10856,0.9398580824483124
10857,0.014124159573464875
10858,0.9778018335667689
10859,9.344732577634187e-05
10860,0.0015427270455942476
10861,0.0010089814814307155
10862,0.007317818861358718
10863,0.0064849948810046095
10864,0.9983957768624836
10865,0.989191245331272
10866,0.0001350324569861985
10867,0.009348584884194462
10868,0.011778101951571807
10869,0.004001030490383718
10870,0.040664532851244016
10871,0.9987979552925071
10872,6.68207563749339e-05
10873,0.015960272199970604
10874,0.9941047356873726
10875,0.990636533158893
10876,0.09299460557659102
10877,0.9825207872464774
10878,0.9680296381399124
10879,0.022973708382360774
10880,0.015999231614170408
10881,0.9890022471910483
10882,0.992941281947105
10883,0.007934104265332179
10884,0.011923377078452318
10885,0.9807097543209964
10886,0.8665619532475354
10887,0.012798474705685093
10888,0.9334002691539709
10889,0.9880424070689676
10890,0.9761468997675569
10891,0.9272325744235971
10892,0.962594300211785
10893,0.11798403834898767
10894,0.9725418393923776
10895,0.8509355530577997
10896,0.9821381662554711
10897,0.9833160331101899
10898,0.008689169142747052
10899,0.0029837688735024556
10900,0.9964093412552032
10901,0.9824982569455636
10902,0.9914901574844964
10903,0.00016682401559096535
10904,0.9958293413977849
10905,0.9870383138346792
10906,0.9481979428301422
10907,0.025912269918195077
10908,4.6086470792025785e-05
10909,0.1971054986441995
10910,1.528081419231837e-05
10911,0.9938711402965096
10912,0.9082948950976716
10913,0.994806142622549
10914,0.0008475319711772686
10915,0.996740926772803
10916,0.006353831027884918
10917,0.980280717523056
10918,0.9943273993659453
10919,0.056751476370714184
10920,0.9639327823489602
10921,0.9311092414213569
10922,0.9127641044428098
10923,0.6076696376136933
10924,0.9761748292835041
10925,0.9902503069224625
10926,9.642785197139428e-05
10927,3.4743575593254736e-05
10928,0.1646949112972622
10929,0.9407393249730257
10930,0.9732773896901903
10931,0.005412372837510087
10932,0.9933734178968562
10933,0.9425948746015317
10934,0.9899291327406109
10935,0.973419737905249
10936,0.006222880679711701
10937,0.0004114057523622988
10938,0.9265434414913004
10939,0.9815252650015407
10940,0.9791403660501796
10941,0.001003284369630556
10942,0.00044949199328941973
10943,6.349132233864892e-05
10944,0.00012469019460371988
10945,0.014685955933177626
10946,0.9891210220771756
10947,0.9920821710444533
10948,0.0019151903272636491
10949,0.9714332743358159
10950,4.846656903524315e-05
10951,1.2518460706764111e-05
10952,0.9505431066404347
10953,0.02044160827168435
10954,0.7558102606407561
10955,0.00450985686247263
