10689,0.9987739260262112
10690,0.9625354767010469
10691,0.9266916840513382
10692,0.9478752748352548
10693,0.9848412161835354
10694,0.988773203551446
10695,0.028845388667754275
10696,0.06411102478025985
10697,0.06814363417172163
10698,0.033321717045735486
10699,0.23189685163713045
10700,0.05641371219093899
10701,0.12677388292288685
10702,0.11398444601353896
10703,0.03843520477541174
10704,0.9925462856884508
10705,0.9856619838628831
10706,0.014644355994343501
10707,0.01626089576282531
10708,0.06840256199602507
10709,0.9683926848137827
10710,0.05498331555636872
10711,0.317902785570058
10712,0.9844643117897589
10713,0.011057379161338152
10714,0.014172189693918778
10715,0.05362882417308151
10716,0.9957608401559894
10717,0.12203666370090846
10718,0.9967547469932589
10719,0.9817790103702255
10720,0.002232408445608256
10721,0.023696237166779682
10722,0.9839910421307412
10723,0.393464700131644
10724,0.9957952221545591
10725,0.6609255330453123
10726,0.0981255140803103
10727,0.023103422951028796
10728,0.06783430870213857
10729,0.9807712977549725
10730,0.09976698367524327
10731,0.000320603766265681
10732,0.007145636079703393
10733,0.018124950088350664
10734,0.0715978498497925
10735,0.9953906702134838
10736,0.9984373480512831
10737,0.9845377287508671
10738,0.9904571186803766
10739,0.02374343133951131
10740,0.039209472754444114
10741,0.9829891531422426
10742,0.9659908598655126
10743,0.9961437980167727
10744,0.9923211583904183
10745,0.9978764654818086
10746,0.9768720540662499
10747,0.9837930790146147
10748,0.9854643764731124
10749,0.9890707471165949
10750,0.09839510067369903
10751,0.18748707753712354
10752,0.23634437277801001
10753,0.12444366268175416
10754,0.9650001672804369
10755,0.9956506744817747
10756,0.9819540307427129
10757,2.1530899170988533e-05
10758,8.31136403141129e-06
10759,4.206883605098087e-05
10760,4.8942978430344733e-05
10761,0.9916722752284423
10762,0.9680033441839164
10763,0.9619810132813447
10764,0.994706328812603
10765,0.016471430834917464
10766,0.3792544991124459
10767,0.9876888608418359
10768,0.959636115813335
10769,0.011492055747025741
10770,0.003679316452435419
10771,0.00018783819508642272
10772,0.9953714611209968
10773,0.009429899856835318
10774,0.9688114749520536
10775,0.9701811844670848
10776,0.9811132132900776
10777,0.06358710721521706
10778,0.9782708564468537
10779,0.9367895867840983
10780,0.8909391302100218
10781,0.9825286986271514
10782,0.06652628839326089
10783,0.03842479851825548
10784,0.954300917436456
10785,0.9963970313123395
10786,0.00010470535487104975
10787,0.9757425582292001
10788,0.9848473451002604
10789,0.0001173629532210686
10790,0.9527399012912336
10791,0.9816381393752986
10792,0.9940900764867613
10793,0.9933427393462864
10794,0.9581411322277937
10795,0.9957936636648049
10796,0.9732349391804607
10797,0.025057529401971174
10798,0.024368598765284754
10799,0.9845436992614348
10800,0.027699550105815537
10801,0.041515374958287235
10802,0.01735371553465214
10803,0.0001669820681303792
10804,0.9767587790550947
10805,0.0001346841182608479
10806,0.9524328341690095
10807,0.008225241696246114
10808,0.9312019029119294
10809,0.9105464875297082
10810,0.00026805191163940725
10811,7.820765702796982e-05
10812,0.9889288145524188
10813,4.5141985347976105e-05
10814,0.00014059488075156146
10815,0.9873898512343555
10816,0.0013763258441854115
10817,0.9602002581844562
10818,0.9925288252663473
10819,3.936205858081755e-05
10820,0.9953453336888433
10821,3.110348179907042e-05
10822,3.43607855972056e-05
10823,0.9830400114007755
10824,8.149605858163067e-05
10825,0.007703125837686703
10826,0.0042269125865529245
10827,0.9280093778800147
10828,0.9960649318134909
10829,0.01615982896588722
10830,0.04655047114766071
10831,0.9883362839184928
10832,0.9919732995461013
10833,0.30888412495714446
10834,0.00021368895053866375
10835,0.017004186769448055
10836,0.9874003015568673
10837,0.031825649145466046
10838,0.014132342893518265
10839,1.4239228139405508e-05
10840,0.8179169880102661
10841,0.00018026845672176395
10842,0.013117989801134197
10843,0.005372077075531674
10844,0.9867103171514077
10845,0.9936345536123703
10846,0.9932112481779904
10847,0.9733497883735649
10848,3.5236042671585015e-05
10849,0.9616449989212901
10850,0.9555836089622471
10851,0.03060989940909395
10852,0.966583778671077
10853,0.9408101292432292
10854,0.9522406071802353
10855,0.9418084081555833
10856,0.9709482926762785
10857,0.033410344383464054
10858,0.9875614960408956
10859,0.00012002526583449288
10860,0.002591477984231174
10861,0.0001365633303673627
10862,0.008524703264525103
10863,0.012093329460983637
10864,0.9971444291255602
10865,0.9703318292200167
10866,8.728490309661e-05
10867,0.03281267322316646
10868,0.01406997637793633
10869,0.008471185696136578
10870,0.034533078416921784
10871,0.9988534400291951
10872,6.25485543539014e-05
10873,0.02352852670363431
10874,0.9924728334753137
10875,0.995839918894805
10876,0.2916509246484487
10877,0.9571642432929537
10878,0.9469094263277189
10879,0.067349790724124
10880,0.03337363855798618
10881,0.9829401009760108
10882,0.9915633711138925
10883,0.012296845020450397
10884,0.020080454738871788
10885,0.9866262000260941
10886,0.897451390424944
10887,0.012112717416424917
10888,0.9649594489581044
10889,0.9929706910064722
10890,0.9826971730202956
10891,0.9554215712013328
10892,0.9813988175946045
10893,0.2044775581404728
10894,0.9792372758528478
10895,0.9172338377353852
10896,0.9838822672486891
10897,0.9832399572111203
10898,0.011919703360406547
10899,0.006808329185683956
10900,0.9926135922201251
10901,0.985352667697136
10902,0.9936548845264483
10903,5.610470026744814e-05
10904,0.9958423482409393
10905,0.9687268231510484
10906,0.9476141576933854
10907,0.011690607430554159
10908,2.2547644444640975e-05
10909,0.2756574611659832
10910,1.4050102245785897e-05
10911,0.9815189378206306
10912,0.910536886653644
10913,0.9838575785598165
10914,0.0003518173590622326
10915,0.99289835128494
10916,0.008401994596632718
10917,0.9362262077434758
10918,0.9892758602119196
10919,0.06831592662183504
10920,0.9469904642356888
10921,0.9551245208018522
10922,0.9359883135111047
10923,0.5531072556348204
10924,0.9753017530212587
10925,0.9902392030793283
10926,4.852212670426356e-05
10927,3.5732346001115775e-05
10928,0.0844782554010931
10929,0.7726527937773167
10930,0.9598262138491169
10931,0.010548918595315534
10932,0.980381126941158
10933,0.9113659320560775
10934,0.9946720184708154
10935,0.9791744815672602
10936,0.009992298547865033
10937,0.0001801126311363121
10938,0.9604009051339166
10939,0.9865797155777535
10940,0.9841387125326468
10941,0.00023037960078011206
10942,0.00013888965938953232
10943,7.065016888219182e-05
10944,5.4156156767968325e-05
10945,0.011866800960005681
10946,0.9307825199661048
10947,0.9900267612374369
10948,0.0012704054213395083
10949,0.9461642854260064
10950,1.4520584024252706e-05
10951,2.0959569876106046e-05
10952,0.9339191336185952
10953,0.013866720316733083
10954,0.7754876388694546
10955,0.01976147766453728
10956,0.008292311601483604
10957,0.004037873325755657
10958,0.004716390702040508
10959,0.0002682608750102528
10960,0.9965730474290632
10961,0.9859099992915434
10962,0.0001323751362373422
10963,3.8976513972811015e-05
10964,0.011411656934667924
10965,0.0065054836190054696
10966,0.9908359543590801
10967,0.9969921927770768
10968,4.13836092453473e-05
10969,0.9950156246581641
10970,0.004208783426950628
10971,0.024360507861897293
10972,0.019784363053465613
10973,0.9829565009329964
10974,0.036598818697061455
10975,0.9585442959064442
10976,0.9940799282134033
10977,0.9666239329693961
10978,0.9733716682718873
10979,0.9848066291820505
10980,0.016587172900036917
10981,0.036652742720638426
10982,0.9937623193011355
10983,0.969965586868877
10984,0.00013397783388953004
10985,1.5229028605201676e-05
10986,0.9930375098955873
10987,0.9941184504933973
10988,0.0003439541350344496
10989,0.01186929223603771
10990,0.008120148236137706
10991,0.014160808203109158
10992,3.512132496933343e-05
10993,0.9782741323775299
10994,0.0005608081426662277
10995,0.05536486699424819
10996,0.9793172595504995
10997,0.060900739465848154
10998,0.9896166950406989
10999,0.9505560173798033
11000,2.9227200199607407e-05
11001,0.94575682904863
11002,0.98046177793269
11003,7.87695907226968e-05
11004,0.9827152134997945
11005,0.9890775431423402
11006,0.04359766991780986
11007,0.9941751692524496
11008,0.0067277636961885455
11009,0.9879479733683401
11010,0.9920089318758505
11011,0.9673289584102878
11012,0.9789801666141057
11013,0.007199843727062113
11014,0.9786156525040783
11015,0.005374880123759576
11016,7.449498132330118e-05
11017,0.9753462497502832
11018,0.008444309486519721
11019,0.9743246800795706
11020,0.008382315033149035
11021,0.9728836505254799
11022,0.939461089160708
11023,0.006701134670672633
11024,0.007706943210240104
11025,0.9926357722477968
11026,0.9929662392449548
11027,0.2256732215770219
11028,0.040722228652428485
11029,0.9731761854388299
11030,0.9820648677005737
11031,0.974027099774841
11032,0.9896207864578903
11033,0.9393229517071104
11034,0.0001164664425121978
11035,2.2092108647777303e-05
11036,0.9689397152313156
11037,0.9864821371455299
11038,0.98320157374487
11039,0.9955405858736186
11040,8.183003268245792e-05
11041,0.9918923825062194
11042,0.0027897860420992033
11043,0.994136492597643
11044,0.02982000957119819
11045,0.0002687727700080894
11046,0.9959669089124195
11047,0.9784434952989814
11048,0.9141697326266667
11049,0.9724787854061026
11050,0.9959527020796652
11051,0.9904786139184452
11052,3.1382028493458554e-05
